player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,0,1,0,0,0,1,.279,.333,.421
R. Devers,3,0,1,0,0,1,1,.228,.358,.431
A. Bregman,4,0,1,2,0,0,1,.326,.397,.581
W. Abreu,4,0,0,0,0,0,1,.283,.403,.525
T. Story,4,0,1,0,0,0,1,.260,.304,.394
T. Casas,4,0,1,0,0,0,2,.184,.279,.306
R. Refsnyder,4,1,1,0,0,0,1,.324,.350,.568
D. Hamilton,3,1,1,0,0,0,2,.091,.143,.182
C. Narvaez,3,0,0,0,0,0,0,.210,.264,.370
