player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wilson,3,0,0,0,0,1,0,.337,.350,.485
B. Rooker,3,1,1,0,0,0,1,.236,.288,.482
S. Brown,1,0,0,0,0,0,0,.179,.303,.321
T. Soderstrom,3,0,0,0,0,1,1,.301,.365,.602
M. Andujar,4,1,1,1,0,0,0,.307,.346,.440
J. Bleday,3,0,1,0,0,0,1,.226,.324,.344
M. Schuemann,1,0,0,0,0,0,0,.200,.238,.400
L. Urias,4,1,1,1,1,0,1,.270,.333,.514
N. Kurtz,4,0,1,1,0,0,2,.231,.214,.231
G. Urshela,4,0,1,0,0,0,0,.221,.274,.338
J. Pereda,2,0,0,0,0,1,0,.235,.278,.294
