player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,1,1,0,0,1,1,.250,.304,.327
B. Dunn,2,1,0,0,0,2,2,.182,.333,.364
E. De La Cruz,3,1,0,0,0,1,0,.236,.288,.400
S. Steer,3,1,0,0,0,1,1,.132,.214,.263
J. Candelario,3,1,1,2,1,1,0,.152,.231,.239
C. Encarnacion-Strand,3,0,0,0,0,0,1,.163,.192,.306
G. Lux,3,0,0,0,0,0,2,.213,.288,.277
J. Fraley,0,0,0,0,0,0,0,.188,.235,.219
S. Espinal,3,0,1,0,0,0,0,.242,.286,.273
J. Trevino,3,0,1,0,0,0,0,.280,.333,.440
