player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,5,1,1,0,0,0,0,.245,.333,.343
K. Tucker,4,0,0,0,0,1,1,.302,.404,.615
S. Suzuki,4,0,0,0,0,0,1,.268,.351,.537
M. Busch,3,0,1,1,0,1,1,.316,.386,.608
D. Swanson,4,1,0,0,0,0,3,.177,.223,.344
N. Hoerner,4,0,1,1,0,0,2,.304,.349,.354
P. Crow-Armstrong,4,0,0,0,0,0,1,.258,.310,.462
C. Kelly,4,0,0,0,0,0,0,.371,.531,.971
J. Berti,4,0,1,0,0,0,1,.250,.344,.250
