player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,1,1,0,0,2,.273,.331,.359
M. McLain,3,1,0,1,0,2,1,.156,.269,.300
E. De La Cruz,3,1,0,0,0,1,0,.268,.347,.417
N. Marte,4,0,0,0,0,0,0,.306,.358,.548
S. Espinal,3,1,1,2,0,1,0,.324,.385,.394
S. Steer,3,1,1,0,0,1,1,.194,.275,.316
T. Stephenson,3,2,2,2,0,1,0,.667,.750,1.333
J. Trevino,4,0,1,0,0,0,1,.319,.359,.528
B. Dunn,1,0,0,0,0,0,0,.176,.354,.275
J. Fraley,2,0,1,0,0,0,0,.208,.313,.333
