player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,6,1,2,1,0,0,2,.254,.300,.381
R. Devers,6,0,0,0,0,0,3,.274,.395,.476
A. Bregman,6,1,1,1,1,0,2,.304,.381,.567
K. Campbell,5,1,1,2,1,1,1,.254,.346,.420
W. Abreu,6,0,2,0,0,0,2,.281,.375,.555
N. Sogard,5,2,2,0,0,0,1,.214,.267,.286
C. Narvaez,5,1,3,1,0,0,2,.260,.313,.433
D. Hamilton,4,2,2,2,1,0,1,.204,.246,.333
C. Rafaela,4,1,1,2,0,1,1,.242,.299,.371
