player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,0,1,0,0,0,1,.351,.415,.579
L. Arraez,5,1,1,0,0,0,0,.258,.286,.333
M. Machado,3,2,1,0,0,1,0,.317,.379,.483
X. Bogaerts,4,0,2,0,0,0,1,.304,.385,.411
O. Gonzalez,3,1,1,1,0,0,0,.375,.375,.375
J. Heyward,1,0,1,1,0,0,0,.206,.263,.324
Y. Gurriel,3,1,1,1,0,1,0,.130,.200,.174
J. Iglesias,2,1,2,2,0,2,0,.292,.370,.375
B. Lockridge,4,0,1,0,0,0,1,.194,.265,.258
T. Wade,0,0,0,0,0,0,0,.000,.000,.000
E. Diaz,2,0,0,0,0,2,0,.233,.343,.267
