player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,1,0,0,0,0,.346,.397,.505
J. Noel,1,0,0,0,0,0,1,.170,.200,.255
A. Martinez,3,1,1,0,0,1,1,.360,.365,.460
J. Ramirez,4,1,1,0,0,0,0,.263,.321,.463
N. Jones,3,1,1,3,1,1,1,.190,.311,.317
C. Santana,3,0,1,0,0,1,1,.206,.288,.289
B. Naylor,4,0,1,0,0,0,1,.186,.290,.322
D. Schneemann,4,0,1,0,0,0,2,.227,.306,.409
W. Wilson,3,0,1,0,0,1,1,.222,.364,.222
B. Rocchio,4,0,0,0,0,0,1,.217,.291,.261
