player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,5,2,2,5,1,0,0,.338,.423,.735
G. Perdomo,5,1,1,3,1,0,2,.321,.431,.518
P. Smith,4,0,2,0,0,1,2,.375,.457,.600
J. Naylor,5,1,2,1,1,0,0,.328,.397,.516
L. Gurriel Jr.,5,1,1,0,0,0,0,.150,.185,.283
E. Suarez,4,1,1,0,0,0,2,.153,.275,.441
G. Moreno,4,1,1,1,0,0,0,.225,.311,.225
A. Thomas,4,1,1,0,0,0,3,.333,.375,.500
G. Hampson,3,2,1,0,0,1,1,.176,.417,.176
