player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Rice,4,2,2,1,1,1,0,.310,.431,.690
A. Judge,4,2,2,0,0,1,0,.358,.469,.755
C. Bellinger,5,2,2,2,0,0,1,.214,.265,.333
P. Goldschmidt,3,1,1,2,0,0,0,.358,.397,.491
J. Chisholm Jr.,3,1,0,0,0,1,1,.164,.246,.418
A. Volpe,2,0,0,1,0,1,2,.240,.339,.540
A. Wells,4,0,1,0,0,0,1,.209,.286,.442
J. Dominguez,4,0,2,2,0,0,1,.233,.313,.372
T. Grisham,0,0,0,0,0,0,0,.344,.417,.656
O. Cabrera,4,0,1,0,0,0,2,.300,.364,.300
