player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,0,1,0,0,1,.295,.365,.432
W. Langford,4,1,2,2,1,0,1,.248,.331,.489
J. Jung,4,0,0,0,0,0,1,.283,.317,.493
A. García,3,0,0,0,0,1,1,.221,.272,.393
M. Semien,3,1,1,0,0,1,1,.176,.262,.236
J. Pederson,2,1,1,2,1,2,0,.130,.259,.243
J. Burger,4,0,1,0,0,0,1,.217,.262,.375
K. Higashioka,3,1,0,0,0,1,1,.235,.268,.353
S. Haggerty,3,1,1,0,0,1,0,.286,.333,.357
