player,ip,h,r,er,bb,k,hr,pc_st,era
B. Lord,4.0,5,2,2,0,3,1,80-54,4.67
E. Salazar,2.0,2,0,0,0,3,0,30-20,6.75
L. Sims,1.0,0,0,0,0,1,0,9-5,13.50
C. Henry,1.1,1,0,0,1,1,0,25-12,0.00
J. Rutledge,0.2,0,0,0,0,1,0,9-6,3.12
