player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,0,0,0,0,1,.297,.351,.485
J. Soto,4,1,2,0,0,0,0,.245,.368,.394
P. Alonso,2,1,0,0,0,2,1,.333,.442,.667
B. Nimmo,4,1,2,1,0,0,0,.208,.260,.365
M. Vientos,4,0,2,3,0,0,1,.190,.277,.345
J. Winker,4,0,0,0,0,0,0,.196,.263,.412
F. Alvarez,4,0,1,0,0,0,1,.250,.250,.250
J. McNeil,4,0,1,0,0,0,0,.250,.250,.250
T. Taylor,4,1,0,0,0,0,0,.176,.211,.250
