player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Vargas,4,1,1,0,0,0,0,.155,.258,.224
G. Jones,1,0,0,0,0,0,1,.000,.000,.000
L. Robert Jr.,3,0,0,0,0,1,2,.154,.250,.231
L. Sosa,3,1,2,0,0,1,0,.240,.269,.340
A. Vaughn,4,1,1,3,1,0,1,.123,.180,.263
C. Meidroth,3,0,0,0,0,1,1,.300,.500,.300
J. Palacios,4,0,1,0,0,0,2,.125,.222,.125
M. Taylor,3,0,0,0,0,1,0,.176,.243,.294
J. Amaya,2,0,0,0,0,0,0,.108,.128,.135
N. Maton,2,0,0,0,0,0,1,.152,.282,.333
M. Thaiss,4,0,1,0,0,0,0,.241,.395,.310
