player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,3,0,0,0,0,1,2,.264,.314,.415
R. Devers,3,1,1,1,1,1,1,.286,.407,.524
A. Bregman,3,0,1,0,0,1,0,.304,.388,.565
W. Abreu,4,0,1,0,0,0,2,.264,.351,.515
K. Campbell,3,0,0,0,0,0,1,.229,.316,.379
C. Rafaela,1,0,0,0,0,0,0,.238,.288,.358
N. Sogard,2,0,0,0,0,0,0,.222,.276,.259
T. Story,3,0,1,0,0,0,0,.232,.276,.341
D. Hamilton,2,0,0,0,0,0,1,.219,.254,.344
C. Narvaez,3,1,1,1,1,0,0,.280,.346,.466
