player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Schwarber,5,2,1,1,1,0,0,.308,.357,.808
T. Turner,4,0,1,0,0,0,1,.308,.400,.308
B. Harper,4,0,2,1,0,0,2,.269,.296,.423
A. Bohm,4,0,1,0,0,0,1,.259,.286,.296
M. Kepler,4,0,1,0,0,0,1,.278,.409,.556
N. Castellanos,4,0,0,0,0,0,2,.238,.360,.381
J.T. Realmuto,3,1,3,0,0,1,0,.250,.286,.400
B. Stott,3,0,2,0,0,1,0,.278,.381,.556
B. Marsh,2,0,0,0,0,2,0,.267,.421,.467
