player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,4,1,0,0,0,1,1,.257,.301,.507
T. Larnach,4,1,2,1,0,1,2,.245,.324,.397
T. France,3,0,0,0,0,0,0,.255,.320,.366
K. Clemens,1,0,0,0,0,1,0,.167,.286,.444
B. Lee,5,1,2,1,1,0,1,.261,.306,.435
C. Correa,4,1,2,0,0,0,1,.238,.276,.333
W. Castro,3,1,0,0,0,1,1,.213,.286,.315
R. Lewis,4,0,0,0,0,0,2,.091,.130,.091
D. Keirsey Jr.,0,0,0,0,0,0,0,.097,.097,.097
H. Bader,4,0,1,0,0,0,0,.296,.382,.463
C. Vazquez,4,1,2,3,1,0,0,.193,.277,.316
