player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,0,0,0,0,0,1,.275,.350,.404
T. Turner,3,1,1,0,0,1,0,.299,.379,.368
B. Harper,4,0,1,0,0,0,2,.235,.364,.412
K. Schwarber,3,1,2,2,1,0,0,.250,.400,.563
N. Castellanos,3,0,0,0,0,0,0,.271,.326,.415
M. Kepler,3,1,1,1,1,0,1,.255,.339,.441
J.T. Realmuto,3,0,0,0,0,0,0,.230,.300,.350
A. Bohm,3,0,0,0,0,0,0,.217,.246,.267
C. Stevenson,2,0,1,0,0,0,0,.250,.250,.250
J. Rojas,1,0,0,0,0,0,0,.300,.343,.417
