player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,1,0,0,0,0,.283,.363,.313
J. Sánchez,4,0,0,0,0,0,1,.222,.344,.259
E. Wagaman,4,1,1,0,0,0,1,.274,.329,.466
M. Mervis,4,1,1,2,1,0,1,.233,.319,.617
K. Stowers,4,0,0,0,0,0,2,.291,.376,.430
O. Lopez,4,0,0,0,0,0,2,.225,.296,.348
L. Hicks,3,0,1,0,0,0,0,.245,.321,.347
R. Simon,3,0,1,0,0,0,1,.286,.286,.429
G. Pauley,3,0,1,0,0,0,1,.236,.271,.327
