player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,5,1,1,1,1,0,1,.275,.365,.462
B. Rooker,4,0,0,0,0,0,2,.235,.284,.480
T. Soderstrom,3,2,1,0,0,1,1,.283,.350,.609
S. Brown,0,0,0,0,0,0,0,.160,.300,.280
S. Langeliers,4,1,4,1,0,0,0,.250,.326,.488
J. Bleday,3,0,0,0,0,1,1,.217,.320,.337
J. Wilson,3,1,1,1,0,1,0,.337,.344,.472
N. Kurtz,4,0,1,1,0,0,1,.250,.250,.250
G. Urshela,3,0,2,1,0,1,0,.193,.258,.333
L. Urias,4,0,0,0,0,0,1,.259,.323,.481
