player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,6,1,2,1,0,0,0,.222,.256,.306
R. Devers,3,1,2,1,0,2,0,.167,.324,.200
A. Bregman,4,2,2,1,0,1,1,.314,.351,.486
T. Casas,5,2,2,0,0,0,0,.194,.219,.355
T. Story,5,1,2,3,1,0,1,.250,.276,.464
W. Abreu,5,2,3,2,1,0,0,.500,.621,1.000
K. Campbell,2,3,1,1,0,2,1,.423,.515,.808
C. Narvaez,3,0,2,2,0,2,0,.400,.538,.500
C. Rafaela,4,1,0,1,0,1,0,.115,.179,.115
