player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,1,1,0,0,0,0,.302,.344,.395
V. Guerrero Jr.,3,0,0,0,0,1,0,.280,.368,.373
A. Santander,3,0,1,1,0,0,1,.221,.299,.351
A. Gimenez,4,0,0,0,0,0,0,.192,.286,.356
G. Springer,4,2,2,0,0,0,1,.385,.441,.615
A. Barger,4,0,0,0,0,0,0,.000,.000,.000
M. Straw,0,0,0,0,0,0,0,.355,.412,.516
A. Kirk,2,0,1,1,0,1,0,.250,.283,.339
W. Wagner,3,0,2,0,0,0,1,.217,.308,.261
E. Clement,0,0,0,0,0,0,0,.186,.250,.233
A. Roden,2,0,0,1,0,0,1,.255,.333,.373
