player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,2,1,0,0,1,.347,.412,.634
G. Sheets,4,0,0,0,0,0,2,.276,.317,.447
M. Machado,4,0,1,0,0,0,0,.280,.345,.440
X. Bogaerts,4,0,0,0,0,0,1,.239,.330,.326
T. Ornelas,3,0,0,0,0,1,1,.083,.214,.083
Y. Gurriel,3,0,0,0,0,0,1,.114,.205,.143
J. Iglesias,3,0,0,0,0,0,0,.274,.338,.339
T. Wade,2,1,2,0,0,1,0,.321,.457,.429
M. Maldonado,1,0,0,0,0,0,0,.220,.238,.293
E. Diaz,1,0,0,0,0,1,0,.170,.291,.255
