player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,1,2,1,0,0,1,.305,.348,.402
V. Guerrero Jr.,3,1,2,2,1,1,1,.292,.373,.389
A. Santander,3,0,1,0,0,1,0,.216,.301,.351
A. Gimenez,4,0,0,0,0,0,0,.203,.300,.377
A. Kirk,4,0,1,0,0,0,1,.241,.263,.333
A. Roden,2,0,0,0,0,1,0,.265,.351,.388
E. Clement,3,0,0,0,0,0,2,.186,.250,.233
A. Barger,3,0,0,0,0,0,1,.000,.000,.000
G. Springer,0,0,0,0,0,0,0,.375,.436,.604
M. Straw,2,1,0,0,0,1,1,.355,.412,.516
