player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,1,2,1,1,1,0,.316,.416,.690
M. Betts,3,0,0,0,0,1,1,.264,.350,.421
F. Freeman,4,0,0,0,0,0,2,.358,.423,.675
W. Smith,4,1,2,0,0,0,0,.330,.437,.478
M. Muncy,2,0,1,1,0,2,0,.212,.333,.350
A. Pages,4,0,0,0,0,0,1,.284,.339,.490
M. Conforto,3,0,0,0,0,1,2,.172,.297,.284
J. Outman,3,0,0,0,0,0,1,.125,.222,.375
H. Kim,3,0,2,0,0,0,0,.452,.485,.581
