player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,1,1,0,0,1,0,.284,.358,.612
K. Marte,4,2,2,3,2,0,1,.262,.377,.554
J. Lawlar,1,0,0,0,0,0,1,.000,.200,.000
L. Gurriel Jr.,5,1,2,0,0,0,0,.229,.256,.433
J. Naylor,5,1,2,0,0,0,0,.299,.368,.457
E. Suarez,4,2,2,3,1,0,0,.210,.309,.510
P. Smith,4,1,2,0,0,1,1,.306,.436,.519
G. Perdomo,4,0,1,1,0,1,1,.291,.395,.450
A. Thomas,3,0,1,1,0,1,1,.287,.331,.383
J. Herrera,3,0,0,0,0,2,1,.191,.296,.319
