player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,0,1,1,0,0,1,.294,.360,.489
J. Soto,2,1,0,0,0,3,0,.252,.386,.459
P. Alonso,4,0,0,0,0,0,3,.303,.412,.570
M. Vientos,4,0,1,0,0,0,1,.245,.311,.397
B. Nimmo,4,0,2,1,0,0,2,.233,.291,.436
S. Marte,4,0,0,0,0,0,2,.192,.302,.301
F. Alvarez,2,1,0,0,0,2,0,.269,.367,.346
L. Acuna,3,0,0,0,0,0,1,.264,.322,.318
B. Baty,1,0,0,0,0,0,1,.230,.260,.500
T. Taylor,3,0,1,0,0,0,0,.231,.280,.350
J. McNeil,0,0,0,0,0,1,0,.244,.340,.489
