player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Hayes,4,1,1,3,1,1,0,.214,.241,.393
B. Reynolds,5,1,1,1,1,0,3,.194,.237,.306
O. Cruz,3,0,0,0,0,1,1,.231,.382,.462
J. Bart,3,0,1,0,0,1,2,.261,.370,.261
A. McCutchen,4,0,3,0,0,0,0,.375,.444,.625
T. Pham,1,0,0,0,0,0,0,.083,.214,.125
A. Canario,3,0,0,0,0,0,2,.000,.000,.000
E. Rodriguez,4,1,1,0,0,0,2,.150,.292,.250
J. Triolo,3,0,0,0,0,0,1,.063,.118,.063
A. Frazier,1,0,0,0,0,0,0,.250,.304,.250
I. Kiner-Falefa,4,1,2,0,0,0,0,.360,.467,.360
