player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,5,1,1,0,0,0,1,.277,.333,.362
V. Guerrero Jr.,4,1,2,0,0,1,1,.279,.360,.349
A. Santander,4,1,1,0,0,1,1,.200,.333,.225
A. Gimenez,2,2,0,1,0,2,0,.231,.354,.513
G. Springer,4,1,4,3,0,0,0,.455,.514,.667
A. Kirk,5,0,2,0,0,0,0,.278,.270,.306
W. Wagner,4,0,1,1,0,1,0,.286,.355,.357
E. Clement,0,0,0,0,0,0,0,.105,.250,.158
N. Lukes,5,0,2,1,0,0,1,.214,.313,.214
M. Straw,0,0,0,0,0,0,0,.357,.357,.500
A. Roden,4,0,0,0,0,0,1,.269,.355,.346
