player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,1,1,1,1,1,.279,.374,.442
B. Rooker,4,2,2,1,1,1,0,.245,.295,.500
T. Soderstrom,5,0,0,0,0,0,1,.281,.343,.607
S. Langeliers,5,0,1,0,0,0,0,.211,.294,.447
M. Andujar,5,1,3,1,1,0,1,.319,.360,.435
J. Bleday,4,0,2,1,0,1,1,.225,.323,.350
J. Wilson,4,0,0,0,0,0,1,.337,.337,.477
G. Urshela,2,0,0,0,0,0,0,.167,.224,.278
S. Brown,1,0,0,0,0,0,1,.160,.300,.280
M. Schuemann,1,0,0,0,0,0,0,.167,.167,.389
L. Urias,3,1,2,1,1,1,0,.304,.370,.565
