player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,3,1,1,1,1,1,0,.220,.258,.462
Z. Neto,4,0,0,0,0,0,3,.154,.214,.462
M. Trout,3,0,0,0,0,1,1,.177,.287,.494
J. Soler,4,1,1,0,0,0,2,.263,.322,.463
L. O'Hoppe,4,1,1,0,0,0,2,.284,.304,.522
N. Schanuel,3,0,1,1,0,0,0,.275,.344,.425
J. Adell,4,0,1,1,0,0,0,.226,.273,.387
K. Paris,3,0,0,0,0,0,3,.273,.365,.600
K. Newman,2,0,0,0,0,0,1,.125,.125,.125
L. Rengifo,1,0,0,0,0,0,0,.215,.250,.316
