player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,1,0,0,0,1,.264,.329,.302
K. Stowers,4,0,1,0,0,0,1,.320,.391,.500
A. Ramirez,4,0,1,0,0,0,2,.286,.324,.686
E. Wagaman,4,0,3,0,0,0,0,.267,.315,.416
M. Mervis,4,0,0,0,0,0,2,.203,.273,.494
C. Norby,4,0,0,0,0,0,2,.239,.286,.370
O. Lopez,0,0,0,0,0,0,0,.229,.294,.330
J. Sanoja,3,0,0,0,0,0,1,.291,.322,.364
L. Hicks,3,0,0,0,0,0,0,.242,.324,.339
D. Myers,2,1,1,1,1,1,1,.356,.387,.542
