player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,2,1,2,1,1,2,.292,.399,.585
M. Betts,5,2,2,0,0,0,1,.266,.352,.435
F. Freeman,5,1,2,2,1,0,0,.337,.414,.663
T. Hernández,2,0,2,1,0,0,0,.315,.333,.600
C. Taylor,3,0,1,1,0,0,1,.217,.217,.261
W. Smith,4,0,0,0,0,0,2,.303,.398,.472
M. Muncy,4,0,0,0,0,0,2,.179,.302,.283
A. Pages,4,1,2,0,0,0,0,.277,.347,.491
M. Conforto,4,0,1,0,0,0,0,.146,.285,.243
E. Hernández,0,0,0,0,0,0,0,.179,.243,.418
H. Kim,4,1,2,1,0,0,0,.500,.500,.500
