player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,0,0,0,0,0,1,.231,.292,.308
R. Devers,2,0,0,0,0,2,1,.268,.382,.411
A. Bregman,3,0,1,0,0,0,0,.290,.338,.484
T. Casas,4,0,1,0,0,0,1,.176,.236,.294
T. Story,4,0,1,0,0,0,1,.263,.288,.386
W. Abreu,4,1,2,0,0,0,2,.364,.481,.659
K. Campbell,4,0,2,0,0,0,2,.333,.431,.542
B. Sabol,3,0,0,1,0,0,1,.000,.000,.000
C. Rafaela,3,0,0,0,0,0,2,.190,.277,.190
