player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,0,1,0,0,0,.183,.310,.233
B. Witt Jr.,4,1,1,0,0,0,1,.310,.383,.493
V. Pasquantino,3,0,1,0,0,1,0,.200,.284,.354
C. Biggio,0,0,0,0,0,0,0,.179,.281,.179
S. Perez,4,0,1,1,0,0,0,.208,.260,.333
M. Garcia,2,0,0,0,0,2,0,.267,.308,.433
M. Melendez,4,0,0,0,0,0,3,.085,.173,.170
D. Waters,3,1,1,0,0,0,0,.214,.214,.214
T. Tolbert,2,0,0,0,0,0,0,.000,.000,.000
M. Massey,1,0,0,0,0,0,1,.172,.194,.219
K. Isbel,3,1,1,1,0,0,1,.273,.289,.432
