player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,5,0,0,0,0,0,1,.224,.280,.388
J. Beck,5,1,1,0,0,0,1,.260,.329,.562
R. McMahon,4,1,2,1,0,0,0,.165,.287,.287
H. Goodman,4,0,2,1,0,0,0,.274,.349,.451
M. Toglia,2,0,0,0,0,2,2,.197,.252,.316
K. Farmer,4,0,0,0,0,0,1,.240,.267,.333
M. Moniak,4,1,2,0,0,0,1,.205,.271,.420
J. Stallings,4,0,1,1,0,0,2,.182,.274,.236
A. Trejo,3,0,1,0,0,0,0,.227,.227,.318
N. Martini,1,0,1,0,0,0,0,.242,.324,.273
