player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,5,1,1,1,0,0,1,.278,.328,.539
N. Schanuel,4,0,1,0,0,1,0,.277,.366,.403
Y. Moncada,5,1,2,3,1,0,2,.229,.349,.486
T. Ward,5,1,2,1,0,0,1,.203,.250,.467
L. O'Hoppe,5,1,2,2,1,0,2,.264,.296,.500
T. d'Arnaud,5,0,1,0,0,0,2,.200,.246,.308
J. Adell,3,0,0,0,0,0,0,.189,.244,.352
L. Rengifo,4,1,1,0,0,0,0,.220,.258,.287
K. Paris,2,2,1,0,0,2,1,.198,.279,.397
