player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,5,0,3,1,0,0,0,.316,.366,.395
V. Guerrero Jr.,5,0,2,1,0,0,1,.286,.350,.371
A. Santander,4,0,1,0,0,1,1,.206,.308,.235
A. Gimenez,4,0,1,0,0,1,2,.265,.359,.588
A. Kirk,4,0,0,0,0,0,2,.222,.214,.259
G. Springer,4,0,0,0,0,0,3,.379,.455,.621
N. Lukes,0,0,0,0,0,0,0,.125,.300,.125
W. Wagner,3,0,0,0,0,1,1,.292,.346,.375
E. Clement,0,0,0,0,0,0,0,.118,.200,.176
M. Straw,4,0,1,0,0,0,0,.364,.364,.545
A. Roden,3,2,2,0,0,1,1,.333,.400,.429
