player,ip,h,r,er,bb,k,hr,pc_st,era
M. Liberatore,6.0,3,0,0,1,7,0,88-54,3.93
P. Maton,1.0,0,0,0,0,1,0,11-8,0.00
J. Romero,1.0,0,0,0,0,1,0,9-6,3.86
K. Leahy,1.0,0,0,0,0,0,0,6-4,1.04
