player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,1,1,0,0,1,.067,.118,.067
J. Soto,3,0,0,0,0,1,0,.250,.455,.500
P. Alonso,4,0,0,0,0,0,0,.176,.333,.353
B. Nimmo,4,1,2,1,1,0,2,.263,.300,.579
M. Vientos,4,0,0,0,0,0,0,.105,.190,.211
J. Winker,4,0,1,0,0,0,2,.200,.273,.200
L. Torrens,3,0,0,0,0,0,1,.286,.333,.643
L. Acuna,2,1,1,0,0,0,0,.200,.273,.300
B. Baty,1,0,0,0,0,0,0,.100,.100,.200
J. Siri,3,0,0,0,0,0,0,.111,.200,.222
