player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,0,1,0,0,0,1,.327,.383,.455
J. Ramirez,3,0,1,1,0,0,0,.250,.340,.568
C. Santana,4,1,0,0,0,0,2,.250,.333,.404
K. Manzardo,2,1,0,0,0,2,1,.200,.345,.533
N. Jones,3,0,0,0,0,0,1,.147,.275,.235
J. Noel,1,1,1,0,0,0,0,.172,.219,.172
G. Arias,3,2,2,2,1,1,1,.286,.354,.524
A. Martinez,4,0,2,2,0,0,0,.714,.625,1.000
B. Naylor,3,1,1,0,0,1,1,.188,.297,.281
B. Rocchio,4,0,1,0,0,0,0,.225,.295,.275
