player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wilson,4,2,2,0,0,1,1,.358,.386,.477
B. Rooker,5,2,2,3,1,0,2,.253,.316,.494
T. Soderstrom,5,2,2,2,0,0,1,.288,.349,.510
S. Langeliers,5,1,4,5,1,0,0,.248,.308,.473
M. Andujar,4,0,1,0,0,0,2,.305,.336,.410
M. Schuemann,1,0,0,0,0,0,1,.242,.286,.364
L. Butler,4,0,0,0,0,0,3,.234,.298,.396
L. Urias,4,1,1,1,1,0,0,.256,.341,.487
N. Kurtz,4,1,1,0,0,0,2,.286,.339,.347
J. Pereda,3,2,1,0,0,1,2,.200,.273,.233
