player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,2,4,2,1,0,0,.294,.333,.382
S. Espinal,5,2,2,0,0,0,1,.286,.348,.333
E. De La Cruz,4,1,1,2,0,1,0,.250,.289,.472
G. Lux,5,0,2,2,0,0,1,.241,.313,.310
J. Hurtubise,0,0,0,0,0,0,0,.500,.750,.500
J. Candelario,4,0,0,1,0,0,1,.188,.250,.219
C. Encarnacion-Strand,5,1,1,1,1,0,0,.172,.219,.414
J. Fraley,4,0,1,0,0,0,1,.125,.125,.125
B. Dunn,3,2,1,1,1,0,2,.154,.267,.385
J. Trevino,3,3,2,2,1,1,0,.294,.368,.529
