player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,0,1,0,0,0,1,.323,.348,.484
J. Chourio,4,2,2,1,1,0,0,.313,.309,.657
C. Yelich,4,0,0,0,0,0,2,.154,.279,.346
W. Contreras,4,1,2,1,0,0,0,.200,.317,.360
S. Frelick,3,1,0,0,0,1,0,.321,.400,.396
R. Hoskins,4,0,1,1,0,0,1,.184,.319,.211
G. Mitchell,2,0,0,0,0,1,2,.265,.375,.324
J. Ortiz,3,0,0,0,0,0,0,.216,.298,.235
O. Dunn,3,0,0,0,0,0,0,.172,.167,.241
