player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Sánchez,3,0,0,0,0,0,1,.220,.321,.275
D. Hill,1,0,0,0,0,0,1,.175,.242,.316
L. Hicks,4,0,2,0,0,0,0,.270,.345,.446
C. Norby,4,0,1,0,0,0,0,.264,.302,.418
K. Stowers,4,0,2,0,0,0,1,.304,.379,.568
E. Wagaman,4,0,1,0,0,0,1,.240,.291,.377
R. Simon,4,0,0,0,0,0,1,.211,.279,.263
M. Mervis,3,0,0,0,0,0,1,.178,.263,.406
N. Fortes,3,0,0,0,0,0,0,.205,.244,.308
J. Sanoja,3,0,0,0,0,0,0,.245,.280,.319
