player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,3,0,0,0,0,1,1,.274,.310,.377
Y. Alvarez,4,0,0,0,0,0,1,.200,.298,.306
I. Paredes,4,0,2,0,0,0,1,.255,.348,.408
J. Pena,3,0,1,0,0,1,0,.247,.324,.376
C. Walker,4,0,1,0,0,0,2,.198,.284,.341
Y. Diaz,4,0,0,0,0,0,0,.165,.195,.266
Z. Dezenzo,4,0,1,0,0,0,0,.276,.323,.345
J. Meyers,3,0,0,0,0,0,2,.247,.291,.301
V. Caratini,1,0,0,0,0,0,1,.242,.324,.303
M. Dubon,3,0,1,0,0,0,0,.200,.263,.257
