player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,0,4,2,0,1,0,.333,.368,.472
A. Riley,5,0,1,0,0,0,2,.286,.328,.491
M. Ozuna,5,0,2,1,0,0,1,.316,.486,.544
M. Olson,3,0,0,0,0,2,1,.221,.368,.389
O. Albies,5,0,0,0,0,0,1,.229,.288,.376
M. Harris,4,0,0,0,0,0,0,.243,.264,.369
E. White,3,2,1,0,0,1,1,.273,.351,.545
D. Baldwin,4,1,2,0,0,0,1,.260,.327,.420
N. Allen,3,1,1,1,0,0,2,.262,.328,.311
