player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,5,0,0,0,0,0,4,.273,.329,.455
J. Beck,4,0,0,0,0,0,2,.256,.360,.651
R. McMahon,4,0,0,0,0,0,0,.160,.273,.255
H. Goodman,4,1,2,0,0,0,0,.265,.358,.470
M. Toglia,4,1,2,2,1,0,2,.220,.258,.330
K. Farmer,4,0,0,0,0,0,2,.250,.284,.368
M. Moniak,4,0,1,0,0,0,2,.206,.280,.456
N. Martini,3,1,0,0,0,1,0,.241,.328,.278
A. Amador,4,1,3,2,1,0,1,.214,.290,.393
