player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Torres,5,0,2,0,0,0,0,.323,.382,.452
K. Carpenter,5,2,3,0,0,0,2,.295,.323,.590
Z. McKinstry,3,1,0,1,0,2,1,.255,.382,.382
S. Torkelson,4,1,2,3,0,1,0,.286,.381,.629
R. Greene,5,0,3,2,0,0,0,.233,.263,.411
D. Dingler,4,0,1,0,0,0,2,.306,.320,.510
C. Keith,2,0,0,0,0,0,0,.185,.343,.222
A. Ibanez,2,0,0,0,0,0,0,.152,.243,.273
T. Sweeney,4,1,1,0,0,0,0,.200,.267,.327
R. Kreidler,2,1,0,0,0,2,1,.118,.211,.118
