player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,5,2,3,1,1,0,1,.282,.355,.436
J. Altuve,3,0,1,2,0,2,1,.274,.323,.402
I. Paredes,4,0,1,0,0,1,1,.252,.362,.405
C. Walker,5,0,0,0,0,0,2,.196,.277,.355
V. Caratini,3,1,1,1,1,2,0,.250,.357,.389
C. Smith,4,0,1,0,0,1,3,.213,.306,.373
B. Rodgers,5,0,1,0,0,0,1,.222,.306,.278
Z. Dezenzo,3,0,0,0,0,0,0,.250,.286,.300
Y. Diaz,1,0,0,0,0,0,1,.185,.211,.304
M. Dubon,0,0,0,0,0,0,0,.209,.261,.256
J. Meyers,3,1,1,0,0,1,0,.250,.299,.300
