player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,5,1,2,1,0,0,2,.286,.390,.314
L. Robert Jr.,2,1,1,1,1,2,0,.189,.310,.358
M. Vargas,3,1,0,0,0,1,0,.216,.310,.324
E. Quero,3,1,2,2,0,1,0,.326,.442,.395
A. Vaughn,3,0,0,0,0,1,1,.162,.208,.265
J. Palacios,0,1,0,0,0,0,0,.195,.313,.268
L. Sosa,3,0,0,0,0,0,1,.261,.281,.351
B. Dalbec,3,1,1,0,0,0,1,.222,.333,.278
J. Amaya,1,1,1,1,0,0,0,.094,.121,.113
B. Baldwin,4,0,1,1,0,0,2,.242,.271,.396
M. Taylor,4,0,1,1,0,0,3,.200,.246,.354
