player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,5,0,2,1,0,0,1,.226,.280,.365
J. Beck,5,1,1,1,1,0,0,.264,.320,.560
R. McMahon,5,3,3,1,1,0,1,.202,.320,.372
H. Goodman,5,2,3,1,0,0,1,.277,.340,.446
M. Toglia,3,1,1,1,1,2,2,.208,.283,.377
M. Moniak,4,0,1,1,0,0,1,.223,.283,.417
K. Farmer,5,1,2,2,0,0,0,.248,.273,.343
N. Martini,3,0,0,0,0,0,0,.233,.309,.260
S. Bouchard,2,1,1,1,0,0,0,.172,.250,.259
A. Amador,4,0,1,0,0,0,0,.160,.222,.300
