player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,3,0,0,1,0,.273,.385,.364
B. Rooker,5,1,1,1,1,0,1,.225,.244,.525
J. Bleday,2,2,0,0,0,3,2,.188,.333,.219
S. Langeliers,2,2,1,2,1,3,0,.250,.382,.571
T. Soderstrom,5,1,2,1,0,0,1,.333,.368,.639
J. Wilson,4,0,1,2,0,0,0,.364,.364,.606
S. Brown,4,0,1,0,0,0,1,.167,.412,.167
L. Urias,4,0,1,0,0,0,0,.273,.333,.545
M. Schuemann,4,0,1,0,0,0,1,.111,.111,.111
