player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,5,1,2,0,0,0,1,.287,.376,.392
K. Tucker,4,1,1,1,1,0,1,.284,.390,.575
S. Suzuki,4,0,0,0,0,0,2,.281,.348,.587
C. Kelly,2,1,1,0,0,2,0,.368,.513,.807
J. Turner,3,0,1,1,0,0,1,.167,.276,.167
M. Busch,1,0,0,0,0,0,1,.275,.363,.523
N. Hoerner,4,1,1,0,0,0,1,.288,.333,.347
P. Crow-Armstrong,4,1,1,3,1,0,1,.271,.307,.564
D. Swanson,4,1,1,1,1,0,2,.215,.262,.422
J. Berti,3,0,0,0,0,1,1,.288,.362,.327
N. Lopez,0,0,0,0,0,0,0,.000,.125,.000
