player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,0,1,0,0,0,0,.310,.344,.429
J. Chourio,4,0,0,0,0,0,1,.253,.266,.516
C. Yelich,4,0,0,0,0,0,2,.183,.284,.366
W. Contreras,3,0,0,0,0,0,0,.225,.325,.380
S. Frelick,3,0,1,0,0,0,0,.319,.410,.458
R. Hoskins,3,0,0,0,0,0,0,.232,.333,.357
G. Mitchell,3,1,1,0,0,0,0,.222,.295,.333
J. Ortiz,3,0,0,0,0,0,0,.183,.275,.197
C. Durbin,3,0,0,1,0,0,0,.286,.286,.286
