player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,5,0,1,0,0,0,1,.276,.358,.366
J. Chourio,4,0,1,0,0,1,0,.260,.279,.463
C. Yelich,3,0,1,0,0,1,1,.211,.308,.381
W. Contreras,4,0,0,0,0,0,1,.230,.341,.331
B. Turang,4,0,1,0,0,0,1,.295,.367,.377
R. Hoskins,3,0,1,0,0,1,1,.276,.384,.423
J. Bauers,4,0,2,0,0,0,2,.283,.377,.509
A. Monasterio,2,0,0,0,0,2,0,.000,.500,.000
C. Durbin,3,0,0,0,0,0,0,.194,.280,.278
I. Collins,1,0,0,0,0,0,1,.226,.324,.339
