player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,3,0,1,0,0,1,1,.278,.352,.593
K. Marte,4,1,1,1,1,0,1,.270,.387,.551
G. Moreno,4,0,1,0,0,0,1,.266,.333,.383
J. Naylor,4,0,1,0,0,0,3,.290,.356,.435
E. Suarez,4,0,2,0,0,0,0,.219,.307,.506
P. Smith,3,0,0,0,0,0,1,.291,.408,.480
R. Grichuk,1,0,0,0,0,0,0,.227,.271,.394
G. Perdomo,4,0,1,0,0,0,3,.306,.402,.488
A. Thomas,1,0,0,0,0,0,0,.270,.321,.381
L. Gurriel Jr.,2,0,0,0,0,0,1,.223,.267,.430
T. Tawa,3,0,0,0,0,0,0,.239,.317,.443
