player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,3,1,0,1,0,1,0,.290,.356,.481
J. Soto,4,1,1,0,0,1,1,.252,.386,.454
P. Alonso,4,0,2,1,0,0,0,.308,.414,.574
B. Nimmo,3,0,0,0,0,1,1,.229,.290,.428
M. Vientos,3,0,0,1,0,0,2,.240,.304,.390
J. McNeil,3,0,0,0,0,1,0,.229,.333,.458
F. Alvarez,0,0,0,0,0,0,0,.269,.367,.346
L. Torrens,2,0,1,0,0,2,0,.253,.330,.418
L. Acuna,0,1,0,0,0,0,0,.264,.322,.318
B. Baty,4,0,1,0,0,0,1,.231,.259,.487
T. Taylor,3,0,1,0,0,0,1,.233,.287,.358
