player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,0,0,0,0,0,2,.328,.399,.574
L. Arraez,5,1,2,0,0,0,0,.306,.336,.444
M. Machado,4,1,3,0,0,1,1,.295,.360,.459
X. Bogaerts,4,0,2,3,0,1,0,.243,.333,.348
L. Campusano,1,0,0,0,0,2,0,.000,.500,.000
G. Sheets,1,0,0,0,0,0,1,.278,.340,.456
O. Gonzalez,2,0,0,0,0,1,1,.240,.269,.260
J. Heyward,1,0,0,0,0,0,0,.200,.258,.291
J. Iglesias,4,0,0,0,0,0,2,.241,.300,.289
E. Diaz,4,1,2,1,1,0,0,.226,.314,.387
B. Lockridge,4,1,1,0,0,0,0,.211,.268,.289
