player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
V. Robles,4,0,2,0,0,0,0,.256,.268,.333
J. Rodriguez,4,0,0,0,0,0,2,.219,.375,.469
C. Raleigh,4,0,1,0,0,0,2,.156,.289,.250
R. Arozarena,3,0,0,0,0,1,0,.129,.289,.387
M. Garver,2,0,0,0,0,2,0,.071,.235,.071
D. Solano,3,0,0,0,0,0,0,.000,.000,.000
M. Mastrobuoni,1,0,0,0,0,0,0,.286,.286,.286
D. Moore,4,1,2,1,1,0,0,.400,.500,.800
R. Bliss,2,0,1,0,0,1,0,.167,.286,.167
L. Raley,1,0,0,0,0,0,1,.211,.318,.368
J.P. Crawford,2,0,1,0,0,2,0,.167,.375,.167
