player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,1,1,0,0,1,0,.282,.333,.500
N. Schanuel,3,1,2,0,0,1,0,.258,.342,.367
Y. Moncada,2,1,1,1,0,2,0,.237,.383,.500
T. Ward,2,0,0,1,0,1,1,.174,.219,.375
L. O'Hoppe,4,0,0,0,0,0,1,.265,.298,.504
L. Rengifo,3,0,0,1,0,1,1,.208,.248,.280
J. Adell,4,1,1,1,1,0,2,.200,.236,.381
K. Paris,4,1,1,0,0,0,1,.216,.292,.441
M. Lugo,4,0,1,1,0,0,2,.250,.250,.750
