player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,0,0,0,0,0,1,.244,.373,.409
A. Burleson,4,1,1,0,0,1,0,.255,.307,.287
B. Donovan,4,2,2,2,0,1,0,.339,.394,.484
N. Arenado,4,0,2,0,0,1,0,.246,.336,.398
W. Contreras,4,1,3,3,1,0,1,.244,.324,.378
N. Gorman,2,0,0,1,0,1,1,.167,.274,.300
M. Winn,0,0,0,0,0,0,0,.272,.348,.432
P. Pages,4,0,0,0,0,0,1,.224,.239,.365
V. Scott,3,1,2,0,0,1,0,.284,.351,.412
J. Barrero,3,1,1,0,0,0,1,.167,.286,.167
