player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Rodriguez,4,0,0,0,0,0,2,.195,.327,.463
J. Polanco,4,0,1,2,0,0,0,.417,.440,.667
R. Arozarena,4,0,1,0,0,0,1,.150,.277,.375
C. Raleigh,3,0,0,0,0,0,1,.205,.326,.385
L. Raley,3,0,0,0,0,0,0,.174,.321,.304
R. Tellez,3,0,0,0,0,0,2,.056,.143,.056
D. Moore,2,2,1,0,0,1,0,.381,.480,.667
R. Bliss,2,1,1,2,1,0,0,.200,.294,.300
M. Mastrobuoni,0,1,0,0,0,1,0,.286,.444,.286
J.P. Crawford,2,0,0,0,0,0,0,.138,.342,.138
