player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,3,2,1,0,0,2,0,.333,.391,.463
D. Schneemann,4,1,1,0,0,1,2,.286,.367,.571
J. Ramirez,4,1,1,1,0,0,2,.271,.333,.442
C. Santana,5,1,1,3,0,0,1,.234,.324,.352
G. Arias,5,1,4,0,0,0,1,.287,.339,.452
B. Naylor,4,1,1,0,0,1,1,.200,.296,.400
A. Martinez,4,1,1,2,0,0,1,.313,.325,.388
N. Jones,2,0,0,0,0,1,1,.163,.287,.302
J. Noel,0,0,0,0,0,0,0,.174,.194,.290
B. Rocchio,4,0,0,1,0,0,1,.165,.235,.198
